tt4047846	movie	Home	0	2016	103	Drama	7.1	1283
tt4048050	movie	My Golden Days	0	2015	123	Drama,Romance	6.7	3837
tt4048168	movie	Coming Through the Rye	0	2015	97	Drama,History	6.3	1098
tt4048272	movie	Toni Erdmann	0	2016	162	Comedy,Drama	7.3	52880
tt4048668	movie	Band of Robbers	0	2015	95	Adventure,Comedy,Crime	6.0	4553
tt4052050	movie	He's Out There	0	2018	89	Horror,Thriller	5.3	9794
tt4052882	movie	The Shallows	0	2016	86	Drama,Horror,Thriller	6.3	147020
tt4054004	movie	2047: Virtual Revolution	0	2016	92	Action,Crime,Sci-Fi	5.1	2065
tt4054654	movie	Dog Eat Dog	0	2016	93	Crime,Thriller	4.8	9927
tt4054952	movie	Fate/stay night [Heaven's Feel] I. presage flower	0	2017	120	Action,Adventure,Animation	7.4	3826
tt4056738	movie	Do You Believe?	0	2015	120	Drama	6.1	8383
tt4057376	movie	I Am Dragon	0	2015	110	Adventure,Fantasy,Romance	6.8	6517
tt4057632	movie	All Three of Us	0	2015	102	Comedy,Drama	7.2	2766
tt4058012	movie	96 Souls	0	2016	112	Drama,Mystery,Sci-Fi	4.8	5860
tt4058210	movie	Operações Especiais	0	2015	99	Action,Crime	6.3	1753
tt4058218	movie	Love at First Child	0	2015	91	Comedy,Romance	5.8	1108
tt4058500	movie	A Perfect Man	0	2015	104	Drama,Thriller	6.8	4979
tt4058618	movie	The Thicket	0	2024	108	Crime,Drama,Western	5.7	1668
tt4058836	movie	I Spit on Your Grave: Deja Vu	0	2019	148	Horror,Thriller	2.4	3699
tt4059702	movie	AmeriGeddon	0	2016	90	Action,Adventure,Drama	3.8	13403
tt4060544	movie	Step Up China	0	2019	100	Music	3.7	2388
tt4060866	movie	Code of Honor	0	2016	106	Action,Crime,Thriller	4.1	3091
tt4061010	movie	Blackway	0	2015	90	Action,Mystery,Thriller	5.3	10871
tt4061620	movie	Firebird	0	2021	107	Biography,Drama,Romance	7.1	13461
tt4061640	movie	Traffic	0	2014	110	Documentary	6.9	1014
tt4061944	movie	Te Ata	0	2016	105	Biography,Drama,History	7.4	1012
tt4062524	movie	Sabit Kanca 2	0	2014	94	Comedy	2.8	1234
tt4062536	movie	Green Room	0	2015	95	Crime,Horror,Music	7.0	144694
tt4063178	movie	The Dog Lover	0	2016	101	Drama	5.5	1607
tt4064498	movie	Where Are You Going, Habibi?	0	2015	79	Comedy,Drama,Romance	6.4	1182
tt4065212	movie	Bakery in Brooklyn	0	2016	100	Comedy,Romance	4.5	1876
tt4065308	movie	Andiamo a quel paese	0	2014	90	Comedy	6.1	1266
tt4065340	movie	Arthur & Merlin	0	2015	100	Adventure,Family,Fantasy	4.3	1567
tt4065414	movie	A Good American	0	2015	100	Biography,Documentary,History	7.3	1360
tt4065552	movie	The Unknown Soldier	0	2017	132	Drama,War	7.7	13387
tt4065842	movie	What a Wonderful Family!	0	2016	108	Comedy	6.8	1304
tt4067084	movie	The Island 2	0	2014	100	Action,Drama,Thriller	7.0	2740
tt4067106	movie	According to Ben Adams	0	2016	105	Drama	6.0	4826
tt4068576	movie	The Nightingale	0	2018	136	Adventure,Drama,Thriller	7.3	37438
tt4071086	movie	Wild	0	2016	97	Drama,Mystery	6.4	1658
tt4071498	movie	Life in Color	0	2015	86	Comedy,Drama,Romance	6.4	1414
tt4072326	movie	Ali and Nino	0	2016	100	Drama,Romance,War	6.8	5606
tt4072352	movie	Magallanes	0	2015	109	Drama	7.4	1117
tt4073682	movie	Grain	0	2017	128	Drama,Sci-Fi	6.1	1689
tt4073790	movie	The Darkest Minds	0	2018	104	Action,Adventure,Drama	5.7	37764
tt4073890	movie	Andron	0	2015	100	Action,Sci-Fi	2.7	3225
tt4074304	movie	Pervert Park	0	2014	77	Crime,Documentary	7.0	1455
tt4074364	movie	The Model	0	2016	105	Drama	5.7	4262
tt4074502	movie	Dark Star: HR Gigers Welt	0	2014	95	Biography,Documentary	6.9	1311
tt4074928	movie	Realive	0	2016	112	Drama,Sci-Fi	5.9	5618
tt4075322	movie	A Warrior's Tail	0	2015	85	Adventure,Animation,Fantasy	4.4	1165
tt4075520	movie	Ventoux	0	2015	108	Comedy,Drama	6.4	1649
tt4076058	movie	We Are Young. We Are Strong.	0	2014	123	Crime,Drama,History	7.0	2375
tt4076756	movie	Being Evel	0	2015	99	Action,Biography,Documentary	7.2	1235
tt4076760	movie	Diablo	0	2015	90	Action,Adventure,Drama	4.5	5368
tt4076926	movie	The Heyday of the Insensitive Bastards	0	2015	97	Comedy,Drama	4.4	1898
tt4076934	movie	My Beloved Bodyguard	0	2016	99	Action,Crime,Drama	5.9	2353
tt4076980	movie	The Throwaways	0	2015	90	Action,Comedy,Thriller	4.6	1896
tt4078160	movie	The Lesson	0	2015	97	Drama,Horror,Thriller	4.3	1632
tt4078856	movie	The Coffin in the Mountain	0	2014	119	Drama,Mystery	7.7	2300
tt4079152	movie	The Dead End	0	2015	139	Crime,Drama	7.2	2129
tt4079782	movie	Absolute Rest	0	2015	75	Drama	5.8	1183
tt4080028	movie	13	0	2014	100	Crime,Drama,Thriller	6.1	1331
tt4080386	movie	Sardarji	0	2015	141	Comedy,Fantasy,Horror	6.2	1708
tt4080598	movie	100 Yen Love	0	2014	113	Comedy,Drama	7.1	2867
tt4080672	movie	Daddy or Mommy	0	2015	85	Comedy,Drama,Romance	6.0	5004
tt4080728	movie	A Man Called Ove	0	2015	116	Comedy,Drama,Romance	7.7	70456
tt4080768	movie	Summertime	0	2015	105	Drama,Romance	6.7	5858
tt4080858	movie	Tut Sözünü	0	2015	96	Comedy,Fantasy	5.4	1149
tt4080956	movie	A Prayer Before Dawn	0	2017	116	Biography,Crime,Drama	6.8	26831
tt4081260	movie	Sluzby specjalne	0	2014	115	Action,Crime,Drama	6.3	2000
tt4081630	movie	The Valet	0	2022	124	Comedy,Drama,Romance	6.7	16734
tt4082068	movie	Dheepan	0	2015	115	Crime,Drama	7.2	17215
tt4082524	movie	Chosen	0	2016	105	Drama,War	5.3	1071
tt4082596	movie	The Russian Woodpecker	0	2015	80	Documentary,War	6.7	1508
tt4083052	movie	The Vessel	0	2016	86	Drama	5.4	1200
tt4083076	movie	O Candidato Honesto	0	2014	110	Comedy	5.5	1272
tt4083572	movie	Urge	0	2016	89	Drama,Horror,Mystery	4.3	9225
tt4083850	movie	Belle & Sebastian: The Adventure Continues	0	2015	97	Adventure,Family	6.6	1738
tt4084056	movie	The Sense of Wonder	0	2015	100	Comedy,Drama,Romance	6.8	3507
tt4084744	movie	Battle for Sevastopol	0	2015	110	Action,Biography,Drama	7.0	14322
tt4085084	movie	Disorder	0	2015	98	Drama,Thriller	6.2	6809
tt4085238	movie	The House on Pine Street	0	2015	111	Drama,Horror,Mystery	5.2	2637
tt4085502	movie	Sum of Histories	0	2015	86	Drama,Romance,Sci-Fi	6.8	1198
tt4085944	movie	Lolo	0	2015	99	Comedy	5.7	4482
tt4086018	movie	Charming	0	2018	85	Adventure,Animation,Comedy	5.6	4033
tt4086032	movie	Frankenstein	0	2015	89	Horror,Sci-Fi,Thriller	5.1	3122
tt4087850	movie	Darling	0	2015	126	Comedy,Horror	5.9	1027
tt4088268	movie	Department Q: A Conspiracy of Faith	0	2016	112	Crime,Drama,Mystery	7.0	23081
tt4088328	movie	Jalaler Golpo	0	2014	121	Drama	7.7	2046
tt4088588	movie	Rainbow	0	2015	106	Comedy,Drama	7.8	4562
tt4093680	movie	My Skinny Sister	0	2015	95	Drama	6.7	1793
tt4094724	movie	The Purge: Election Year	0	2016	108	Action,Horror,Sci-Fi	6.0	113371
tt4096750	movie	The Binding	0	2016	91	Drama,Horror,Thriller	3.7	1103
tt4096810	movie	The Unearthing	0	2015	60	Family,Horror,Mystery	5.0	2735
tt4097612	movie	In the Grayscale	0	2015	101	Drama,Romance	6.4	2816
tt4097826	movie	The Firefly	0	2013	85	Drama,Fantasy,Romance	6.2	1328
tt4102722	movie	The Night Watchmen	0	2017	80	Action,Comedy,Horror	5.4	2962
tt4103404	movie	The Forecaster	0	2014	100	Biography,Documentary	6.7	1270
tt4103470	movie	Mistrust	0	2018	90	Drama,Romance	5.7	1069
tt4103686	movie	City of God: 10 Years Later	0	2013	70	Documentary	6.4	1541
tt4103724	movie	Forever My Girl	0	2018	108	Comedy,Drama,Music	6.6	22695
tt4104022	movie	People Places Things	0	2015	85	Comedy,Romance	6.8	11156
tt4104054	movie	Dad's Army	0	2016	100	Comedy,War	5.2	8637
tt4105584	movie	Deep	0	2017	92	Adventure,Animation,Comedy	4.2	1665
tt4105970	movie	They Look Like People	0	2015	80	Drama,Horror,Mystery	5.8	8903
tt4106306	movie	Sky	0	2015	100	Drama,Romance	5.8	2458
tt4106376	movie	American Renegades	0	2017	106	Action,Adventure,Crime	5.5	11708
tt4106514	movie	The Postcard Killings	0	2020	104	Crime,Drama,Mystery	5.8	16955
tt4107858	movie	MSG: The Messenger of God	0	2015	197	Action,Comedy,Drama	5.9	11389
tt4108894	movie	What's the Time in Your World?	0	2014	101	Drama,Romance	7.1	2669
tt4109242	movie	Terror Eyes	0	2021	78	Horror,Thriller	6.3	3738
tt4110388	movie	Superlopez	0	2018	108	Action,Comedy,Sci-Fi	5.4	4295
tt4110568	movie	Dil Dhadakne Do	0	2015	170	Comedy,Drama,Romance	7.0	20504
tt4110972	movie	Vellimoonga	0	2014	129	Comedy,Romance	7.5	2520
tt4112334	movie	Current Theega	0	2014	128	Comedy,Romance	5.2	1100
tt4113846	movie	Delusion	0	2016	85	Drama,Horror,Mystery	4.0	1373
tt4114456	movie	You Can't Save Yourself Alone	0	2015	103	Drama,Romance	6.5	1079
tt4114744	movie	Whisper If I Forget	0	2014	118	Drama,Music,Romance	7.5	16197
tt4114762	movie	Ask Sana Benzer	0	2015	115	Drama	3.8	3623
tt4115752	movie	Chotushkone	0	2014	148	Thriller	8.2	4110
tt4116284	movie	The Lego Batman Movie	0	2017	104	Action,Adventure,Animation	7.3	178334
tt4118606	movie	The Curse of Sleeping Beauty	0	2016	89	Fantasy,Horror,Mystery	4.3	4017
tt4118932	movie	Loop	0	2016	95	Crime,Sci-Fi,Thriller	6.4	2632
tt4119030	movie	Sunstroke	0	2014	175	Drama,History,Romance	5.8	1202
tt4119278	movie	All Roads Lead to Rome	0	2015	90	Comedy,Drama,Romance	4.9	6814
tt4119590	movie	Initiation Love	0	2015	110	Romance	7.0	1182
tt4120176	movie	Things to Come	0	2016	102	Drama	6.9	14956
tt4120210	movie	Valley of Love	0	2015	91	Drama,Fantasy	6.1	2377
tt4121610	movie	Tulipani: Liefde, eer en een fiets	0	2017	90	Comedy,Drama	7.0	1261
tt4123430	movie	Fantastic Beasts: The Crimes of Grindelwald	0	2018	134	Adventure,Family,Fantasy	6.5	315745
tt4123432	movie	Fantastic Beasts: The Secrets of Dumbledore	0	2022	142	Adventure,Fantasy	6.2	178397
tt4123650	movie	Alterscape	0	2018	90	Action,Sci-Fi,Thriller	4.3	1692
tt4125300	movie	The Murder Case of Hana & Alice	0	2015	100	Animation,Comedy,Crime	7.1	2421
tt4126304	movie	Cartel Land	0	2015	100	Documentary	7.3	18927
tt4126312	movie	3 1/2 Minutes, 10 Bullets	0	2015	98	Crime,Documentary	7.2	2001
tt4126394	movie	Darling	0	2015	78	Horror,Thriller	5.5	3431
tt4126434	movie	Before the Fall	0	2016	92	Comedy,Drama,Romance	6.1	1419
tt4126438	movie	The Ones Below	0	2015	87	Drama,Thriller	6.1	11281
tt4126476	movie	After	0	2019	105	Drama,Romance	5.3	69058
tt4126568	movie	Open Water 3: Cage Dive	0	2017	80	Adventure,Drama,Horror	4.2	5293
tt4126694	movie	1 Night	0	2016	80	Drama,Romance	5.7	2137
tt4129428	movie	Jagga Jasoos	0	2017	161	Adventure,Comedy,Musical	6.4	12093
tt4129870	movie	White Girl	0	2016	88	Crime,Drama	5.7	11979
tt4129876	movie	Winterkartoffelknödel	0	2014	96	Comedy,Crime	6.9	2533
tt4130484	movie	Demon House	0	2019	95	Documentary,Horror,Mystery	4.8	6727
tt4131496	movie	The Vanishing	0	2018	107	Drama,Mystery,Thriller	5.9	21275
tt4131686	movie	I Want to Live	0	2015	106	Adventure,Biography,Documentary	7.9	3399
tt4131800	movie	My Little Pony: The Movie	0	2017	99	Adventure,Animation,Comedy	6.1	8259
tt4135076	movie	The Giant	0	2016	86	Drama,Sport	6.5	1177
tt4135844	movie	Ixcanul	0	2015	93	Drama	7.1	3325
tt4136056	movie	The Seven Five	0	2014	104	Biography,Crime,Documentary	7.6	6364
tt4136084	movie	Florence Foster Jenkins	0	2016	111	Biography,Comedy,Drama	6.8	60451
tt4136094	movie	Russkaya Lolita	0	2002	93	Drama,Romance	4.7	1392
tt4136456	movie	The Virtuoso	0	2021	110	Action,Thriller	5.0	9730
tt4136828	movie	2:Hrs	0	2018	85	Family	4.1	1021
tt4137902	movie	Dark Horse	0	2015	85	Documentary,Drama,Sport	7.3	1335
tt4139124	movie	Keanu	0	2016	100	Action,Comedy,Crime	6.2	53107
tt4139588	movie	Polar	0	2019	118	Action,Crime,Thriller	6.3	101251
tt4139928	movie	The Legend of Maula Jatt	0	2022	153	Action,Drama,Fantasy	8.6	10895
tt4141368	movie	Robert	0	2015	90	Drama,Horror,Mystery	3.0	3026
tt4142022	movie	Italiano medio	0	2015	90	Comedy	6.1	2862
tt4142394	movie	The Tracker	0	2019	87	Action,Thriller	3.6	1216
tt4143508	movie	Long Strange Trip	0	2017	238	Biography,Documentary,Music	8.2	1970
tt4144190	movie	Wiener-Dog	0	2016	88	Comedy,Drama	5.9	11310
tt4144332	movie	Deidra & Laney Rob a Train	0	2017	92	Comedy,Crime,Drama	6.0	2117
tt4144350	movie	Cold Ground	0	2017	86	Horror,Mystery,Sci-Fi	5.0	6695
tt4144504	movie	How to Change the World	0	2015	110	Adventure,Biography,Documentary	7.5	1310
tt4145178	movie	Listen to Me Marlon	0	2015	103	Biography,Documentary	8.1	7999
tt4145304	movie	Unexpected	0	2015	90	Comedy,Drama	5.8	3253
tt4145350	movie	Hansel vs. Gretel	0	2015	86	Horror	3.0	1064
tt4146622	movie	Rampage: President Down	0	2016	99	Action,Crime,Thriller	4.7	3571
tt4147210	movie	Even Lambs Have Teeth	0	2015	79	Horror,Thriller	5.1	3415
tt4148400	movie	Two Hearts as One	0	2014	126	Drama,History	7.5	4157
tt4149732	movie	Crush the Skull	0	2015	83	Comedy,Horror,Thriller	5.7	1903
tt4150494	movie	The Here After	0	2015	102	Drama	6.4	1575
tt4153324	movie	Drifters	0	2015	92	Crime,Drama	7.0	1836
tt4153828	movie	Swift	0	2019	90	Adventure,Animation,Comedy	5.4	1220
tt4154664	movie	Captain Marvel	0	2019	123	Action,Adventure,Sci-Fi	6.8	625148
tt4154756	movie	Avengers: Infinity War	0	2018	149	Action,Adventure,Sci-Fi	8.4	1248024
tt4154796	movie	Avengers: Endgame	0	2019	181	Action,Adventure,Drama	8.4	1314175
tt4154916	movie	Replicas	0	2018	107	Action,Drama,Sci-Fi	5.5	43077
tt4155534	movie	Animal Crackers	0	2017	105	Adventure,Animation,Comedy	5.8	4162
tt4156700	movie	Gorko! 2	0	2014	96	Comedy	4.0	1290
tt4156972	movie	Opening Night	0	2016	90	Comedy,Musical	5.9	2894
tt4157220	movie	Iris	0	2014	79	Biography,Documentary,History	7.1	4656
tt4157728	movie	The Last Boy	0	2019	87	Fantasy,Mystery,Sci-Fi	4.8	10413
tt4158096	movie	Free Fire	0	2016	91	Action,Comedy,Crime	6.3	51680
tt4158594	movie	Boar	0	2017	96	Adventure,Horror,Thriller	5.1	4019
tt4158624	movie	3 Generations	0	2015	92	Drama	6.0	7105
tt4158834	movie	8 Saniye	0	2015	120	Biography,Drama,Fantasy	6.3	2047
tt4158876	movie	Other People	0	2016	97	Comedy,Drama	6.8	12740
tt4159182	movie	The Lady in the Car with Glasses and a Gun	0	2015	93	Crime,Drama,Mystery	5.5	3060
tt4160706	movie	Live Cargo	0	2016	88	Drama,Thriller	4.5	1088
tt4160708	movie	Don't Breathe	0	2016	88	Crime,Horror,Thriller	7.1	311532
tt4160726	movie	We Will Be the World Champions	0	2015	127	Biography,Drama,Family	6.5	1396
tt4161438	movie	Fury of the Demon	0	2016	60	Documentary,Fantasy,Horror	6.5	1462
tt4161564	movie	The Aquatic Effect	0	2016	83	Comedy,Drama,Romance	6.2	1140
tt4161932	movie	Prince	0	2015	78	Drama	6.5	1472
tt4161962	movie	Ahora o nunca	0	2015	91	Comedy,Romance	5.2	2946
tt4163020	movie	Tales of Halloween	0	2015	97	Adventure,Comedy,Fantasy	5.5	14818
tt4163224	movie	Most Likely to Die	0	2015	80	Crime,Horror,Mystery	4.0	5017
tt4163264	movie	Sperm Whale	0	2015	87	Comedy,Drama,Romance	6.3	5816
tt4163644	movie	The Sweet Escape	0	2015	105	Comedy,Drama	6.5	1698
tt4164468	movie	Warriors of the Rainbow: Seediq Bale II	0	2011	132	Action,Drama,History	7.6	1900
tt4167720	movie	The Pack	0	2015	88	Horror,Thriller	5.0	3473
tt4168188	movie	Chaar Sahibzaade	0	2014	135	Animation,History	7.7	7975
tt4168502	movie	French Blood	0	2015	98	Drama	6.2	1114
tt4169146	movie	Give Me Liberty	0	2019	110	Comedy,Drama	6.7	2256
tt4169250	movie	M.S. Dhoni: The Untold Story	0	2016	184	Biography,Drama,Sport	8.0	70300
tt4170344	movie	I Called Him Morgan	0	2016	92	Documentary,Drama,History	7.3	1984
tt4170436	movie	That Thing Called Tadhana	0	2014	110	Comedy,Drama,Romance	7.3	1176
tt4172042	movie	Opposites Attract	0	2015	90	Comedy,Romance	5.8	1162
tt4172146	movie	Summer of 8	0	2016	88	Comedy,Drama,Romance	5.5	1297
tt4172402	movie	Audacity	0	2015	55	Drama,Horror	2.8	4452
tt4172430	movie	13 Hours: The Secret Soldiers of Benghazi	0	2016	144	Action,Drama,History	7.3	165817
tt4173170	movie	The Eternal Road	0	2017	103	Drama,History	7.1	2775
tt4173478	movie	Journey to the Shore	0	2015	127	Drama,Fantasy,Romance	6.3	2059
tt4173494	movie	Love & Peace	0	2015	117	Comedy,Drama,Musical	6.8	1323
tt4175888	movie	The Chosen	0	2015	88	Horror,Thriller	3.5	2201
tt4176326	movie	The Team	0	2014	91	Documentary,Sport	6.4	1849
tt4176556	movie	Two Friends	0	2015	100	Comedy,Drama,Romance	5.9	2213
tt4176604	movie	Varsham	0	2014	150	Drama	6.9	1281
tt4176776	movie	Ryuzo and the Seven Henchmen	0	2015	125	Action,Comedy	6.4	2174
tt4176826	movie	Look Who's Back	0	2015	116	Comedy,Drama,Fantasy	7.0	51104
tt4177856	movie	Elliot the Littlest Reindeer	0	2018	89	Animation,Comedy,Family	5.0	1292
tt4178092	movie	The Gift	0	2015	108	Drama,Mystery,Thriller	7.0	177064
tt4178986	movie	Fakat Müzeyyen Bu Derin Bir Tutku	0	2014	106	Drama,Romance	6.5	4135
tt4180556	movie	Affairs of State	0	2018	97	Drama,Mystery,Romance	4.7	1125
tt4180560	movie	Otherhood	0	2019	100	Comedy	6.1	12834
tt4180576	movie	Bridgend	0	2015	104	Drama,Horror	5.4	2685
tt4181052	movie	Special Correspondents	0	2016	101	Comedy	5.9	26721
tt4181158	movie	Hello, Goodbye and Everything in Between	0	2022	82	Comedy,Drama,Romance	5.1	4523
tt4181782	movie	The Crucifixion	0	2017	90	Horror,Mystery,Thriller	5.1	9673
tt4183692	movie	Woodlawn	0	2015	123	Biography,Drama,History	6.4	7986
tt4184878	movie	Smosh: The Movie	0	2015	84	Adventure,Comedy,Fantasy	3.3	6953
tt4185370	movie	Sleepwalker	0	2017	88	Thriller	5.1	1266
tt4185566	movie	Another Evil	0	2016	90	Comedy,Horror	5.5	1143
tt4185572	movie	The Hunting Ground	0	2015	103	Documentary	7.4	6533
tt4186118	movie	Iyobinte Pusthakam	0	2014	158	Action,Adventure,Drama	7.7	3049
tt4187590	movie	Battalion	0	2015	120	Action,Drama,History	6.5	1735
tt4188202	movie	Prophet's Prey	0	2015	101	Biography,Documentary,History	7.2	2016
tt4188436	movie	Dixieland	0	2015	92	Crime,Drama	5.3	1317
tt4189442	movie	Expelled	0	2014	85	Comedy	4.7	7037
tt4189494	movie	Ordinary World	0	2016	86	Comedy,Drama,Music	5.5	3367
tt4190530	movie	Anthropoid	0	2016	120	Action,Drama,History	7.2	55735
tt4191054	movie	Strange Magic	0	2015	99	Adventure,Animation,Comedy	5.8	12605
tt4191580	movie	Meet the Blacks	0	2016	94	Comedy,Horror	4.8	38097
tt4191702	movie	Norman	0	2016	118	Drama,Thriller	6.1	6644
tt4192656	movie	Chuye Dile Mon	0	2015	156	Romance	7.1	1926
tt4192740	movie	Lemonade	0	2015	110	Comedy,Drama	7.4	14759
tt4193072	movie	How to Build a Girl	0	2019	102	Comedy	6.0	5234
tt4193394	movie	Indignation	0	2016	110	Drama,Romance	6.7	12770
tt4193400	movie	The People Vs. Fritz Bauer	0	2015	105	Biography,Drama,Thriller	7.1	6201
tt4194558	movie	Dead Reckoning	0	2020	91	Thriller	3.8	1112
tt4194974	movie	The Man from Rome	0	2022	116	Crime,Mystery,Thriller	5.2	1306
tt4195278	movie	Telling Tales	0	2015	103	Comedy,Fantasy,Romance	7.3	16843
tt4195368	movie	Flying Colors	0	2015	117	Comedy,Drama	7.3	4167
tt4196450	movie	The Birth of a Nation	0	2016	120	Biography,Drama,History	6.5	22018
tt4196566	movie	The Deliverance	0	2024	112	Horror,Thriller	5.1	20079
tt4196776	movie	Jason Bourne	0	2016	123	Action,Thriller	6.6	246867
tt4196832	movie	Is That a Gun in Your Pocket?	0	2016	95	Comedy	5.0	2126
tt4196848	movie	Mr. Church	0	2016	104	Comedy,Drama	7.6	31986
tt4197642	movie	A Date for Mad Mary	0	2016	82	Comedy,Drama,Romance	7.0	2365
tt4199898	movie	Playmobil: The Movie	0	2019	99	Adventure,Animation,Comedy	4.9	4841
tt4201004	movie	The Manny	0	2015	110	Comedy,Drama,Family	5.6	2323
tt4201990	movie	Haunters: The Art of the Scare	0	2017	88	Documentary,Horror	6.5	1114
tt4203284	movie	Volley	0	2014	95	Comedy	6.4	1499
tt4205416	movie	Born in Gaza	0	2014	54	Documentary	7.7	2843
tt4205718	movie	Intersect	0	2020	119	Horror,Sci-Fi,Thriller	3.5	3980
tt4205896	movie	Night Walk	0	2019	97	Action,Crime,Drama	3.8	3014
tt4206218	movie	The Propaganda Game	0	2015	98	Documentary	6.8	4557
tt4206228	movie	Prisoner X	0	2016	88	Sci-Fi,Thriller	5.1	1038
tt4207112	movie	Score	0	2016	93	Documentary,Music	7.5	4972
tt4208868	movie	Ja, ik wil!	0	2015	96	Comedy,Romance	6.2	1044
tt4209174	movie	Chimera Strain	0	2018	80	Drama,Sci-Fi,Thriller	4.2	1319
tt4209788	movie	Molly's Game	0	2017	140	Biography,Crime,Drama	7.4	193112
tt4210080	movie	The Confirmation	0	2016	101	Adventure,Comedy,Drama	6.4	7331
tt4211044	movie	Adult Life Skills	0	2016	96	Comedy,Drama	6.3	4234
tt4211312	movie	The White King	0	2016	89	Drama,Sci-Fi	5.5	4808
tt4213806	movie	Toro	0	2016	105	Action,Crime,Drama	5.9	3499
tt4215810	movie	River	0	2015	89	Thriller	6.0	2349
tt4216902	movie	Ares	0	2016	80	Drama,Sci-Fi,Thriller	6.2	4581
tt4216908	movie	Courted	0	2015	98	Comedy,Crime,Drama	6.6	2440
tt4216934	movie	Frau Müller muss weg!	0	2015	83	Comedy	6.2	2007
tt4217392	movie	Kung Fu Yoga	0	2017	107	Action,Adventure,Comedy	5.2	11643
tt4218572	movie	Widows	0	2018	129	Crime,Drama,Thriller	6.8	105760
tt4218696	movie	The Wall	0	2017	88	Drama,Thriller,War	6.2	32272
tt4219130	movie	Psycho-Pass: The Movie	0	2015	113	Action,Animation,Crime	7.1	4670
tt4222718	movie	I Fine..Thank You Love You	0	2014	117	Comedy,Romance	6.9	2441
tt4224478	movie	The Subjects	0	2015	80	Thriller	5.2	1309
tt4225012	movie	A Little White Lie	0	2023	101	Comedy	5.8	2322
tt4225622	movie	The Babysitter	0	2017	85	Comedy,Horror	6.4	112668
tt4226388	movie	Victoria	0	2015	138	Crime,Drama,Romance	7.6	64303
tt4227282	movie	Driver from Hell	0	2016	83	Action,Horror,Thriller	3.4	2584
tt4228294	movie	Les Cowboys	0	2015	104	Drama,Thriller,Western	6.7	2265
tt4228378	movie	Shhh!	0	1993	135	Horror,Mystery,Thriller	8.5	1326
tt4228746	movie	Zid	0	2014	126	Crime,Romance,Thriller	4.5	1516
tt4228810	movie	Kalinka	0	2016	87	Biography,Crime,Drama	7.1	3691
tt4229236	movie	Cobain: Montage of Heck	0	2015	132	Animation,Biography,Documentary	7.5	32521
tt4229298	movie	The Unspoken	0	2015	91	Horror,Thriller	4.9	2364
tt4229938	movie	The Rich, the Pauper and the Butler	0	2014	102	Comedy	5.4	2352
tt4230700	movie	Complete Unknown	0	2016	91	Drama,Mystery	5.4	6653
tt4231760	movie	A Gamer's Life	0	2016	85	Documentary	5.1	1114
tt4232066	movie	Once Again	0	2018	101	Drama,Romance	6.9	1224
tt4232610	movie	The Squad	0	2015	92	Action,Drama	5.7	4382
tt4234740	movie	Hayalet Dayi	0	2015	98	Comedy,Fantasy	4.7	1378
tt4235644	movie	The Empire of Corpses	0	2015	120	Animation,Horror,Sci-Fi	6.0	1451
tt4238858	movie	The Fits	0	2015	72	Drama,Music	6.6	5162
tt4239726	movie	Tanna	0	2015	104	Adventure,Drama,Romance	6.9	4737
tt4240406	movie	Lída Baarová	0	2016	106	Biography,Drama,History	5.9	2497
tt4240654	movie	Siccîn	0	2014	96	Horror	6.0	5638
tt4241904	movie	The Way We Weren't	0	2019	93	Comedy	5.3	2837
tt4242100	movie	My Father Die	0	2016	90	Action,Drama	5.6	1094
tt4242158	movie	Lost in Hong Kong	0	2015	114	Action,Adventure,Comedy	5.4	1926
